Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
5.0,"41 13.30 Framing, Stud Walls",8790,"12 2ga. x 6"" wide, studs 12"" OC",G,27,0.593,,67.0,33.5,,100.5,123.0
5.0,"41 13.30 Framing, Stud Walls",8800,"16"" OC",G,37,0.432,,51.0,24.5,,75.5,92.0
5.0,"41 13.30 Framing, Stud Walls",8810,"24"" OC",G,51,0.314,,35.0,117.65,,52.65,65.5
5.0,"41 13.30 Framing, Stud Walls",8820,"8"" wide, studs 12"" OC",G,26,0.615,,79.0,34.5,,113.5,138.0
5.0,"41 13.30 Framing, Stud Walls",8830,"16"" OC",G,36,0.444,,60.5,25.0,,85.5,104.0
5.0,"41 13.30 Framing, Stud Walls",8840,"24"" OC",,50,0.32,,41.5,,,59.5,73.0
5.0,42 13.05 Bracing,10,"BRACING, continuous, per row, top & bottom",,,,,,,,,
5.0,42 13.05 Bracing,15,Made from recycled materials,,,,,,,,,
5.0,42 13.05 Bracing,120,"Flat strap, 20 ga. x 2"" wide, joists at 12"" OC",,1 Carp,4.67,1.713,C.LF.,57.5,96.5,154.0,208.0
5.0,42 13.05 Bracing,130,"16"" OC",,5.33,1.501,,55.50,84.5,,140.0,187.0
5.0,42 13.05 Bracing,140,"24"" OC",,6.66,1.201,,53.50,67.5,,121.0,160.0
5.0,42 13.05 Bracing,150,"18 ga. x 2"" wide, joists at 12"" OC",,4,2.0,,76.50,113.0,,189.5,252.0
5.0,42 13.05 Bracing,160,"16"" OC",,4.67,1.713,,75,96.5,,171.5,227.0
5.0,42 13.05 Bracing,170,"24"" OC",,5.33,1.501,,73.50,84.5,,158.0,207.0
5.0,42 13.10 Bridging,10,"BRIDGING, solid between joists w/ 1-1/4"" leg track, per joist bay",,,,,,,,,
5.0,42 13.10 Bridging,15,Made from recycled materials,,,,,,,,,
5.0,42 13.10 Bridging,230,"Joists 12"" OC, 18 ga. track x 6"" wide",1GCarp,80.0,0.1,Ea.,1.53,5.65,,7.18,10.1
5.0,42 13.10 Bridging,240,"8"" wide",,75.0,0.107,,1.88,6.0,,7.88,11.0
5.0,42 13.10 Bridging,250,"10"" wide",,70.0,0.114,,2.39,6.45,,8.84,12.25
5.0,42 13.10 Bridging,260,"12"" wide",,65.0,0.123,,2.66,6.95,,9.61,13.25
5.0,42 13.10 Bridging,330,"16 ga. track x 6"" wide",,70.0,0.114,,1.9,6.45,,8.35,11.7
5.0,42 13.10 Bridging,340,"8"" wide",,65.0,0.123,,2.34,6.95,,9.29,12.9
5.0,42 13.10 Bridging,350,"10"" wide",,60.0,0.133,,3.02,7.5,,10.52,14.5
5.0,42 13.10 Bridging,360,"12"" wide",,55.0,0.145,,3.47,8.2,,11.67,16.0
5.0,42 13.10 Bridging,440,"14 ga. track x 8"" wide",,60.0,0.133,,3.05,7.5,,10.55,14.5
5.0,42 13.10 Bridging,450,"10"" wide",,55.0,0.145,,3.71,8.2,,11.91,16.3
5.0,42 13.10 Bridging,460,"12"" wide",,50.0,0.16,,4.29,9.0,,13.29,18.1
5.0,42 13.10 Bridging,550,"12 ga. track x 10"" wide",,45.0,0.178,,5.45,10.0,,15.45,21.0
5.0,42 13.10 Bridging,560,"12"" wide",,40.0,0.2,,5.75,11.25,,17.0,23.0
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1230,"16"" OC, 18 ga. track x 6"" wide",55555GGGG1GCarpGGGGGG80GGG,0.1,Ea.,1.96,5.65,,7.61,10.5,
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1240,"8"" wide",,75.0,.107,,2.41,6.0,,8.41,11.6
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1250,"10"" wide",,70.0,.114,,33.07,6.45,,9.52,13
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1260,"12"" wide",,65.0,.123,,3.42,6.95,,10.37,14.C
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1330,"16 ga. track x 6"" wide",,70.0,.114,,2.44,6.45,,8.89,12.3
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1340,"8"" wide",,65.123,,,3.0,6.95,,9.95,13.6
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1350,"10"" wide",,60.0,1.133,,3.88,7.5,,11.38,15.4
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1360,"12"" wide",,55.0,.145,,4.46,8.2,,12.66,17.1
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1440,"14 ga. track x 8"" wide",,60.0,.133,,3.91,7.5,,11.41,15.4
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1450,"10"" wide",,55.0,.145,,4.75,8.2,,12.95,17.4
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1460,"12"" wide",,50.0,.160,,5.503,96.0,,14.5,19.4
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1550,"12 ga. track x 10"" wide",,45.0,.178,,6.95,10.0,,16.95,22.5
5.0,42 13 Cold-Formed Metal Floor Joist Framing,1560,"12"" wide",,40.0,.200,,7.35,11.25,,18.6,25
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2230,"24"" OC, 18 ga. track x 6"" wide",,80.0,.100,,2.84,5.65,,8.49,11.5
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2240,"8"" wide",,75.0,.107,,3.49,6.0,,9.49,12.8
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2250,"10"" wide",,70.0,.114,,4.44,6.45,,10.89,14.5
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2260,"12"" wide",,65.0,.123,,4.94,6.95,,11.89,15.7
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2330,"16 ga. track x 6"" wide",1 Carp,70.0,.114,Ea.,3.53,6.45,,9.98,13.5
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2340,"8"" wide",,65.0,.123,,4.34,6.95,,11.29,15.1
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2350,"10"" wide",,60.0,.133,,5.6,7.5,,13.1,17.3
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2360,"12"" wide",,55.0,.145,,6.45,8.2,,14.65,19.3
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2440,"14 ga. track x 8"" wide",,60.0,1.133,,5.65,7.5,,13.15,17.3
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2450,"10"" wide",,55.0,1.145,,6.85,8.2,,15.05,19.7
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2460,"12"" wide",,50.0,.160,,7.95,96.0,,16.95,22
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2550,"12 ga. track x 10"" wide",,45.0,.178,,10.05,10.0,,20.05,26
5.0,42 13 Cold-Formed Metal Floor Joist Framing,2560,"12"" wide",,40.0,.200,,10.65,11.25,,21.9,28.5
5.0,"42 13.25 Framing, Band Joist",10,"FRAMING, BAND JOIST (track) fastened to bearing wall",,,,,,,,,
5.0,"42 13.25 Framing, Band Joist",15,Made from recycled materials,,,,,,,,,
5.0,"42 13.25 Framing, Band Joist",220,"18 ga. track x 6"" deep",55G55GGGG2GGCarp,1000.0,0.016,LF,1.25,.90,,2.15,2.7172749
5.0,"42 13.25 Framing, Band Joist",230,"8"" deep",,920.0,0.017,,1.53,.98,,2.51,3.1  '
5.0,"42 13.25 Framing, Band Joist",240,"10"" deep",,860.019,,,1.95,1.05,,322.0,3.7
5.0,"42 13.25 Framing, Band Joist",320,"16 ga. track x 6"" deep",,900.0,0.018,,1.55,1    1,,2.55,3.2
5.0,"42 13.25 Framing, Band Joist",330,"8"" deep",,840.0,0.019,,1.91,1.07,,2.98,3.7
5.0,"42 13.25 Framing, Band Joist",340,"10"" deep",,780.0,0.021,,2.47,1.15,,3.62,4.4
5.0,"42 13.25 Framing, Band Joist",350,"12"" deep",,740.0,0.022,,2.84,1.22,,4.06,4.9
5.0,"42 13.25 Framing, Band Joist",430,"14 ga. track x 8"" deep",,750.0,0.021,,2.49,1.20,,3.69,4.552
5.0,"42 13.25 Framing, Band Joist",440,"10"" deep",,720.0,0.022,,3.02,1.25,,4.27,5.20
5.0,"42 13.25 Framing, Band Joist",450,"12"" deep",,700.0,0.023,,3.5,1.29,,4.79,5.7
5.0,"42 13.25 Framing, Band Joist",540,"12 ga. track x 10"" deep",,670.0,0.024,,4.43,1.34,,5.771,6.82
5.0,"42 13.25 Framing, Band Joist",550,"12"" deep",,650.0,0.025,,4.68,1.39,,6.07,7.20
5.0,"42 13.30 Framing, Boxed Headers / Beams",10,"FRAMING, BOXED HEADERS / BEAMS",,,,,,,,,
5.0,"42 13.30 Framing, Boxed Headers / Beams",15,Made from recycled materials,,,,,,,,,
5.0,"42 13.30 Framing, Boxed Headers / Beams",200,"Double, 18 ga. x 6"" deep",55G55555 2 Carp,220.0,0.073,LF,5.45,4.09,,9.54,12.1
5.0,"42 13.30 Framing, Boxed Headers / Beams",210,"8"" deep",G,210.0,0.076,,5.65,4.29,,9.94,12.6
5.0,"42 13.30 Framing, Boxed Headers / Beams",220,"10"" deep",G,200.0,0.08,,7.25,4.50,,11.75,14.6
5.0,"42 13.30 Framing, Boxed Headers / Beams",230,"12"" deep",G,190.084,,,7.9,4.74,,12.64,15.7
5.0,"42 13.30 Framing, Boxed Headers / Beams",300,"16 ga. x 8"" deep",G,180.0,0.089,,6.55,5    1,,11.55,14.6
5.0,"42 13.30 Framing, Boxed Headers / Beams",310,"10"" deep",G,170.0,0.094,,8.1,5.30,,13.4,16.8
5.0,"42 13.30 Framing, Boxed Headers / Beams",320,"12"" deep",G,160.0,0.1,,8.8,5.65,,14.45,18.0
5.0,"42 13.30 Framing, Boxed Headers / Beams",400,"14 ga. x 10"" deep",G,140.0,0.114,,9.55,6.45,,16.0,20.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",410,"12"" deep",G 2 Carp,130.0,0.123,LF,10.45,6.95,,17.4,22.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",500,"12 ga. x 10"" deep",G66666666666,110.0,0.145,,12.55,8.2,,20.75,26.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",510,"12"" deep",G,100.0,0.16,,13.9,9.0,,22.9,28.5
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1210,"Triple, 18 ga. x 8"" deep",G,170.0,0.094,,8.55,5.3,,13.85,17.3
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1220,"10"" deep",G,165.0,0.097,,10.3,5.45,,15.75,19.5
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1230,"12"" deep",G,160.0,0.1,,11.3,5.65,,16.95,212.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1300,"16 ga. x 8"" deep",G 2 Carp,145.0,0.11,LF,9.9,6.2,,16.1,20.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1310,"10"" deep",G,140.0,0.114,,11.6,6.45,,18.05,22.5
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1320,"12"" deep",,135.0,0.119,,12.65,6.65,,19.3,24.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1400,"14 ga. x 10"" deep",G,115.0,0.139,,13.75,7.85,,21.6,27.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1410,"12"" deep",G,110.145,,,15.15,8.2,,23.35,29.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1500,"12 ga. x 10"" deep",G,90.0,0.178,,18.3,10.0,,28.3,35.0
5.0,"42 13.30 Joisting, Boxed Headers/Beams",1510,"12"" deep",G,85.0,188.0,,20.5,10.6,,31.1,38.5
5.0,"42 13.40 Framing, Joists",10,"FRAMING, JOISTS, no band joists (track), web stiffeners, headers",,,,,,,,,
5.0,"42 13.40 Framing, Joists",20,"Beams, bridging or bracing",,,,,,,,,
5.0,"42 13.40 Framing, Joists",25,Made from recycled materials,,,,,,,,,
5.0,"42 13.40 Framing, Joists",30,"Joists (2"" flange) and fasteners, materials only",,,,,,,,,
5.0,"42 13.40 Framing, Joists",220,"18 ga. x 6"" deep",,,,LF,1.84,,,1.84,2.02
5.0,"42 13.40 Framing, Joists",230,"8"" deep",,,,,1.94,,,1.94,2.14
5.0,"42 13.40 Framing, Joists",240,"10"" deep",,,,,2.31,,,2.31,2.54
5.0,"42 13.40 Framing, Joists",320,"16 ga. x 6"" deep",,,,,1.98,,,1.98,2.18
5.0,"42 13.40 Framing, Joists",330,"8"" deep",,,,,2.43,,,2.43,2.67
5.0,"42 13.40 Framing, Joists",340,"10"" deep",,,,,2.77,,,2.77,3.05
5.0,"42 13.40 Framing, Joists",350,"12"" deep",,,,,3.13,,,3.13,3.44
5.0,"42 13.40 Framing, Joists",430,"14 ga. x 8"" deep",,,,,3.06,,,3.06,3.36
5.0,"42 13.40 Framing, Joists",440,"10"" deep",,,,,3.52,,,3.52,3.87
5.0,"42 13.40 Framing, Joists",450,"12"" deep",,,,,4.0,,,4.0,4.4
5.0,"42 13.40 Framing, Joists",540,"12 ga. x 10"" deep",,,,,5.1,,,5.1,5.6
5.0,"42 13.40 Framing, Joists",550,"12"" deep",,,,,5.8,,,5.8,6.4
,"Installation of joists to band joists, beams & headers, labor only",1220,"18 ga. x 6"" deep",2 Carp,110,0.145,Ea.,,8.2,,8.2,12.2
,"Installation of joists to band joists, beams & headers, labor only",1230,"8"" deep",,90,0.178,,,10.0,,10.0,14.9
,"Installation of joists to band joists, beams & headers, labor only",1240,"10"" deep",,80,0.2,,,11.25,,11.25,16.75
,"Installation of joists to band joists, beams & headers, labor only",1320,"16 ga. x 6"" deep",,95,0.168,,,9.5,,9.5,14.1
,"Installation of joists to band joists, beams & headers, labor only",1330,"8"" deep",,70,0.229,,,12.85,,12.85,19.15
,"Installation of joists to band joists, beams & headers, labor only",1340,"10"" deep",,60,0.267,,,15.0,,15.0,22.5
,"Installation of joists to band joists, beams & headers, labor only",1350,"12"" deep",,55,0.291,,,16.4,,16.4,24.5
,"Installation of joists to band joists, beams & headers, labor only",1430,"14 ga. x 8"" deep",,65,0.246,,,13.85,,13.85,20.5
,"Installation of joists to band joists, beams & headers, labor only",1440,"10"" deep",,45,0.356,,,20.0,,20.0,30.0
,"Installation of joists to band joists, beams & headers, labor only",1450,"12"" deep",,35,0.457,,,25.5,,25.5,38.5
,"Installation of joists to band joists, beams & headers, labor only",1540,"12 ga. x 10"" deep",,40,0.4,,,22.5,,22.5,33.5
,"Installation of joists to band joists, beams & headers, labor only",1550,"12"" deep",,30,0.533,,,30.0,,30.0,44.5
5.0,"42 13.45 Framing, Web Stiffeners",10,"FRAMING, WEB STIFFENERS at joist bearing, fabricated from",,,,,,,,,
5.0,"42 13.45 Framing, Web Stiffeners",20,"Stud piece (1-5/8"" flange) to stiffen joist (2"" flange)",,,,,,,,,
5.0,"42 13.45 Framing, Web Stiffeners",25,Made from recycled materials,,,,,,,,,
5.0,"42 13.45 Framing, Web Stiffeners",2120,"For 6"" deep joist, with 18 ga. x 2-1/2"" stud",55G55 1 Carp,120.0,0.067,Eo.,0.78,3.75,,4.53,6.45
5.0,"42 13.45 Framing, Web Stiffeners",2130,"3-5/8"" stud",,110.0,0.073,,0.93,4.09,,5.02,7.1
5.0,"42 13.45 Framing, Web Stiffeners",2140,"4"" stud",,105.0,0.076,,0.97,4.29,,5.26,7.45
5.0,"42 13.45 Framing, Web Stiffeners",2150,"6"" stud",,100.0,0.08,,1.22,4.5,,5.72,8.05
5.0,"42 13.45 Framing, Web Stiffeners",2160,"8"" stud",,95.0,0.084,,1.63,4.74,,6.37,8.85
5.0,"42 13.45 Joisting, Web Stiffeners",2220,"8"" deep joist, with 2-1/2"" stud",5G5555UU1UUCarpGGGÜÜ120ÜGGGGG.067GGGGGGGGEaG.GGGGGG,1.05,3.75,,4.8,6.7,,,
5.0,"42 13.45 Joisting, Web Stiffeners",2230,"3-5/8"" stud",,110.0,0.073,,1.25,4.09,,5.34,7.4
5.0,"42 13.45 Joisting, Web Stiffeners",2240,"4"" stud",,105.0,0.076,,1.3,4.29,,5.59,7.8
5.0,"42 13.45 Joisting, Web Stiffeners",2250,"6"" stud",,100.0,0.08,,1.63,4.5,,6.13,8.5
5.0,"42 13.45 Joisting, Web Stiffeners",2260,"8"" stud",,95.0,1.084,,2.18,4.74,,6.92,9.4
5.0,"42 13.45 Joisting, Web Stiffeners",2320,"10"" deep joist, with 2-1/2"" stud",,110.0,0.073,,1.29,4.09,,5.38,7.5
5.0,"42 13.45 Joisting, Web Stiffeners",2330,"3-5/8"" stud",,100.0,0.08,,1.54,4.5,,6.04,8.4
5.0,"42 13.45 Joisting, Web Stiffeners",2340,"4"" stud",,95.0,0.084,,1.61,4.74,,6.35,8.E
5.0,"42 13.45 Joisting, Web Stiffeners",2350,"6"" stud",,90.0,0.089,,2.03,5.0,,7.03,9.7
5.0,"42 13.45 Joisting, Web Stiffeners",2360,"8"" stud",,85.0,0.094,,2.71,5.3,,8.01,10.9
5.0,"42 13.45 Joisting, Web Stiffeners",2420,"12"" deep joist, with 2-1/2"" stud",,110.0,0.073,,1.56,4.09,,5.65,7.8
5.0,"42 13.45 Joisting, Web Stiffeners",2430,"3-5/8"" stud",,100.0,0.08,,1.86,4.5,,6.36,8.7
5.0,"42 13.45 Joisting, Web Stiffeners",2440,"4"" stud",,95.0,0.084,,1.94,4.74,,6.68,9.2
5.0,"42 13.45 Joisting, Web Stiffeners",2450,"6"" stud",,90.0,0.089,,2.44,5.0,,7.44,10.1
5.0,"42 13.45 Joisting, Web Stiffeners",2460,"8"" stud",,85.0,0.094,,3.26,5.3,,8.56,11.5
5.0,"42 13.45 Joisting, Web Stiffeners",3130,"For 6"" deep joist, with 16 ga. x 3-5/8"" stud",,100.0,0.08,,1.24,4.5,,5.74,8.0
5.0,"42 13.45 Joisting, Web Stiffeners",3140,"4"" stud",,95.0,0.084,,1.37,4.74,,6.11,8.5
5.0,"42 13.45 Joisting, Web Stiffeners",3150,"6"" stud",,90.0,0.089,,1.69,5.0,,6.69,9.39
5.0,"42 13.45 Joisting, Web Stiffeners",3160,"8"" stud",,85.0,0.094,,2.02,5.3,,7.32,10.1
5.0,"42 13.45 Joisting, Web Stiffeners",3230,"8"" deep joist, with 3-5/8"" stud",,100.0,0.08,,1.66,4.5,,6.16,8.5
5.0,"42 13.45 Joisting, Web Stiffeners",3240,"4"" stud",,95.0,0.084,,1.84,4.74,,6.58,9.0
5.0,"42 13.45 Joisting, Web Stiffeners",3250,"6"" stud",,90.0,0.089,,2.26,5.0,,7.26,9.9
5.0,"42 13.45 Joisting, Web Stiffeners",3260,"8"" stud",,85.0,1.094,,2.71,5.3,,8.01,10.9
5.0,"42 13.45 Joisting, Web Stiffeners",3330,"10"" deep joist, with 3-5/8"" stud",,85.0,0.094,,2.06,5.3,,7.36,10.1
5.0,"42 13.45 Joisting, Web Stiffeners",3340,"4"" stud",,80.0,0.1,,2.27,5.65,,7.92,10.9
5.0,"42 13.45 Joisting, Web Stiffeners",3350,"6"" stud",,75.0,0.107,,2.81,6.0,,8.81,12.0
5.0,"42 13.45 Joisting, Web Stiffeners",3360,"8"" stud",,70.0,0.114,,3.35,6.45,,9.8,13.3
5.0,"42 13.45 Joisting, Web Stiffeners",3430,"12"" deep joist, with 3-5/8"" stud",,85.0,0.094,,2.48,5.3,,7.78,10.6
5.0,"42 13.45 Joisting, Web Stiffeners",3440,"4"" stud",,80.0,0.1,,2.74,5.65,,8.39,1124σ
5.0,"42 13.45 Joisting, Web Stiffeners",3450,"6"" stud",,75.0,0.107,,3.38,690.0,,9.38,12.6
5.0,"42 13.45 Joisting, Web Stiffeners",3460,"8"" stud",,70.0,0.114,,4.04,6.45,,10.49,14.0
5.0,"42 13.45 Joisting, Web Stiffeners",4230,"For 8"" deep joist, with 14 ga. x 3-5/8"" stud",,90.0,0.089,,2.2,5.0,,7.2,9.8
5.0,"42 13.45 Joisting, Web Stiffeners",4240,"4"" stud",,85.0,0.094,,2.29,5.3,,7.59,10.4
5.0,"42 13.45 Joisting, Web Stiffeners",4250,"6"" stud",1 Carp,80.0,0.1,Eo .,2.91,5.65,,8.56,11.6
5.0,"42 13.45 Joisting, Web Stiffeners",4260,"8"" stud",,75.0,0.107,,3.2,6.0,,9.2,12.4
5.0,"42 13.45 Joisting, Web Stiffeners",4330,"10"" deep joist, with 3-5/8"" stud",,75.0,0.107,,2.72,6.0,,8.72,11.9
5.0,"42 13.45 Joisting, Web Stiffeners",4340,"4"" stud",,70.0,0.114,,2.84,6.45,,9.29,12.7
5.0,"42 13.45 Joisting, Web Stiffeners",4350,"6"" stud",,65.0,1.123,,3.6,6.95,,10.55,14.2
5.0,"42 13.45 Joisting, Web Stiffeners",4360,"8"" stud",,60.0,1.133,,3.97,7.5,,11.47,15.50
5.0,"42 13.45 Joisting, Web Stiffeners",4430,"12"" deep joist, with 3-5/8"" stud",,75.0,0.107,,3.28,61.0,,9.28,12.5
5.0,"42 13.45 Joisting, Web Stiffeners",4440,"4"" stud",,70.0,0.114,,3.42,6.45,,9.87,13.3
5.0,"42 13.45 Joisting, Web Stiffeners",4450,"6"" stud",,65.0,0.123,,4.34,6.95,,11.29,15.0
5.0,"42 13.45 Joisting, Web Stiffeners",4460,"8"" stud",,60.0,0.133,,4.78,7.5,,12.28,16.41
5.0,"42 13.45 Joisting, Web Stiffeners",5330,"For 10"" deep joist, with 12 ga. x 3-5/8"" stud",,65.0,0.123,,3.88,6.95,,10.83,14.5
5.0,"42 13.45 Joisting, Web Stiffeners",5340,"4"" stud",,60.0,0.133,,4.05,7.5,,11.55,15.60
5.0,"42 13.45 Joisting, Web Stiffeners",5350,"6"" stud",,55.0,0.145,,5.25,8.2,,13.45,17.9
5.0,"42 13.45 Joisting, Web Stiffeners",5360,"8"" stud",,50.0,0.16,,6.2,9.0,,15.2,20
5.0,"42 13.45 Joisting, Web Stiffeners",5430,"12"" deep joist, with 3-5/8"" stud",,65.0,0.123,,4.68,6.95,,11.63,15.45
5.0,"42 13.45 Joisting, Web Stiffeners",5440,"4"" stud",,60.0,0.133,,4.88,7.5,,12.38,16.50
5.0,"42 13.45 Joisting, Web Stiffeners",5450,"6"" stud",,55.0,0.145,,6.3,8.2,,14.5,19.15
5.0,"42 13.45 Joisting, Web Stiffeners",5460,"8"" stud",,50.0,0.16,,7.45,9.0,,16.45,21.50
5.0,"42 23.05 Joisting, Bracing",10,"FRAMING, BRACING",,,,,,,,,
5.0,"42 23.05 Joisting, Bracing",15,Made from recycled materials,,,,,,,,,
5.0,"42 23.05 Joisting, Bracing",20,"Continuous bracing, per row",,,,,,,,,
5.0,"42 23.05 Joisting, Bracing",100,"16 ga. x 1-1/2"" channel thru rafters/trusses @ 16"" OC",5G5555 1 Carp,4.5,1.778,CLF,51.5,100.0,,151.5,206.0
5.0,"42 23.05 Joisting, Bracing",120,"24"" OC",,6.0,1.333,,51.5,75.0,,126.5,169.0
5.0,"42 23.05 Joisting, Bracing",300,"2"" x 2"" angle x 18 ga., rafters/trusses @ 16"" OC",,6.0,1.333,,78.0,75.0,,153.0,198.0
5.0,"42 23.05 Joisting, Bracing",320,"24"" OC",,8.0,,,78.0,56.5,,134.5,170.0
5.0,"42 23.05 Joisting, Bracing",400,"16 ga., rafters/trusses @ 16"" OC",,4.5,1.778,,98.0,100.0,,198.0,257.0
5.0,"42 23.05 Joisting, Bracing",420,"24"" OC",,6.5,1.231,50T,98.0,69.5,,167.5,211.0
5.0,"42 23.10 Framing, Bridging",10,"FRAMING, BRIDGING",,,,,,,,,
5.0,"42 23.10 Framing, Bridging",15,Made from recycled materials,,,,,,,,,
5.0,"42 23.10 Framing, Bridging",20,"Solid, between rafters w/ 1-1/4"" leg track, per rafter bay",,,,,,,,,
5.0,"42 23.10 Framing, Bridging",1200,"Rafters 16"" OC, 18 ga. x 4"" deep",5G55555515 Carp,60.0,0.133,Ea.,1.34,7.5,,8.84,12.6
5.0,"42 23.10 Framing, Bridging",1210,"6"" deep",,57.0,0.14,,1.96,7.9,,9.86,13.9
5.0,"42 23.10 Framing, Bridging",1220,"8"" deep",,55.0,0.145,,2.41,8.2,,10.61,14.85
5.0,"42 23.10 Framing, Bridging",1230,"10"" deep",,52.0,0.154,,3.07,8.65,,11.72,16.3
5.0,"42 23.10 Framing, Bridging",1240,"12"" deep",,50.0,0.16,,3.42,9.0,,12.42,17.15
5.0,"42 23.10 Framing, Bridging",2200,"24"" OC, 18 ga. x 4"" deep",G,60.0,0.133,,1.93,7.5,,9.43,13.3
5.0,"42 23.10 Framing, Bridging",2210,"6"" deep",G,57.0,0.14,+,2.84,7.9,,10.74,14.85
5.0,"42 23.10 Framing, Bridging",2220,"8"" deep",G 1 Corp,55.0,0.145,Eq.,3.49,8.2,,11.69,16.05
5.0,"42 23.10 Framing, Bridging",2230,"10"" deep",G,52.0,0.154,,4.44,8.65,,13.09,17.8
5.0,"42 23.10 Framing, Bridging",2240,"12"" deep",G,50.0,0.16,4,4.94,9.0,,13.94,18.85
5.0,"42 23.50 Framing, Parapets",10,"FRAMING, PARAPETS",,,,,,,,,
5.0,"42 23.50 Framing, Parapets",15,Made from recycled materials,,,,,,,,,
5.0,"42 23.50 Framing, Parapets",100,"3' high installed on 1st story, 18 ga. x 4"" wide studs, 12"" OC",5G5555GG2GGCarp555,100.0,0.16,LF,4.89,96.0,,13.89,18.8
5.0,"42 23.50 Framing, Parapets",110,"16"" OC",,150.0,0.107,,4.17,,,10.17,13.55
5.0,"42 23.50 Framing, Parapets",120,"24"" OC",G,200.0,0.08,,3.44,4.5,,7.94,10.5
5.0,"42 23.50 Framing, Parapets",200,"6"" wide studs, 12"" OC",,100.0,0.16,,6.6,9.0,,15.6,20.5
5.0,"42 23.50 Framing, Parapets",210,"16"" OC",,150.0,0.107,,5.65,6.0,,11.65,15.2
5.0,"42 23.50 Framing, Parapets",220,"24"" OC",,200.0,0.08,,4.75,4.5,,9.25,11.9
5.0,"42 23.50 Framing, Parapets",1100,"Installed on 2nd story, 18 ga. x 4"" wide studs, 12"" OC",,95.0,0.168,,4.89,9.5,,14.39,19.5
5.0,"42 23.50 Framing, Parapets",1110,"16"" OC",,145.0,0.11,,4.17,6.2,,10.37,13.85
5.0,"42 23.50 Framing, Parapets",1120,"24"" OC",,190.0,0.084,,3.44,4.74,,8.18,10.85
5.0,"42 23.50 Framing, Parapets",1200,"6"" wide studs, 12"" OC",,95.0,0.168,,6.6,9.5,,16.1,21.5
5.0,"42 23.50 Framing, Parapets",1210,"16"" OC",,145.11,,,5.65,6.2,,11.85,15.5
5.0,"42 23.50 Framing, Parapets",1220,"24"" OC",,190.0,0.084,,4.75,4.74,,9.49,12.25
5.0,"42 23.50 Framing, Parapets",2100,"Installed on gable, 18 ga. x 4"" wide studs, 12"" OC",,85.0,0.188,,4.89,10.6,,15.49,21.0
5.0,"42 23.50 Framing, Parapets",2110,"16"" OC",,130.0,0.123,,4.17,6.95,,11.12,14.9
5.0,"42 23.50 Framing, Parapets",2120,"24"" OC",,170.0,0.094,,3.44,5.3,,8.74,11.7
5.0,"42 23.50 Framing, Parapets",2200,"6"" wide studs, 12"" OC",,85.0,0.188,,6.6,10.6,,17.2,23.0
5.0,"42 23.50 Framing, Parapets",2210,"16"" OC",,130.0,0.123,,5.65,6.95,,12.6,16.55
5.0,"42 23.50 Framing, Parapets",2220,"24"" OC",,170.0,0.094,,4.75,5.3,,10.05,13.1
5.0,"42 23.60 Framing, Roof Rafters",10,"FRAMING, ROOF RAFTERS",,,,,,,,,
5.0,"42 23.60 Framing, Roof Rafters",15,Made from recycled materials,,,,,,,,,
5.0,"42 23.60 Framing, Roof Rafters",100,"Boxed ridge beam, double, 18 ga. x 6"" deep",5555 2 Carp,160.0,0.1,LF,5.45,5.65,,11.1,14.4
